message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product for $250. It's a unique and valuable item that I think you'll really appreciate. What do you think?",250.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $250 is a bit steep for me. Would you be willing to consider a price of $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $250 is a bit steep, but I was thinking more along the lines of $220. It's a fair price considering the product's value and uniqueness. What do you think?",220.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not comfortable with the price, but I'm willing to meet you in the middle. Would you consider $200?",200.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer to a deal, but I was thinking more along the lines of $210. It's still a great price considering the product's value and I'm willing to meet you halfway from $220. What do you think?",210.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, but I'm still a bit hesitant. Would you consider $190?",190.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit concerned that we're getting too far apart, but I'm still willing to negotiate. I can meet you at $205, which is a bit closer to my original price. What do you think?",205.0,Alice,7,
,,Bob,7,RejectOffer
"I'm not willing to go back up to $205, but I'm willing to meet you halfway from $190. Would you consider $197.50?",197.5,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go below $200, as it's the minimum I'm comfortable with. I can meet you at $202.50, which is a bit closer to your latest offer. What do you think?",202.5,Alice,9,
,,Bob,9,BuyFromJhon
