alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous last round, I'll take more this time!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but don't get too comfortable!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting more aggressive, take it or leave it!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"You're getting too greedy, I'll take a bit more this time!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not backing down, take the low offer!",Bob,6,
,,,Alice,6,reject
240000.0,760000.0,"I'll give you a slightly better deal, but don't expect much!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, take it or I'll take it all!",Bob,8,
,,,Alice,8,reject
120000.0,880000.0,"I'll give you most of it, but I'm not going down without a fight!",Alice,9,
,,,Bob,9,accept
