alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a split that accounts for inflation.  This offer is better for you than waiting.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Trying to find a middle ground, accounting for inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,Time is running out - this offer is better for both of us than waiting too long!,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Trying to be more flexible, but still considering the inflation advantage on my side.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, we need to be realistic.  The inflation means every round hurts me more.  This offer gives me a significant share to compensate, and you still get something before it shrinks further.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Continuing to adjust for the increasing impact of inflation on Bob's side, hoping to find a mutually acceptable middle ground.",Alice,7,
,,,Bob,7,accept
