message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I'm willing to sell it to you for $11,000. I think this is a great price considering the product's value to you is $8,000.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate you considering my budget.  However, $11,000 is a bit out of my range. I'm willing to pay $9,500 for the product.  Let me know what you think.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $11,000 is a bit high for you, but I'm still looking for a good price for the product. I'm willing to meet you halfway and sell it to you for $10,500. Let me know if that's something you'd be interested in.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit. I'm still a bit higher than I'd like to be though. How about $9,750? This is my final offer. Let me know what you think.",9750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to get the best deal, but I'm not willing to go any lower than $10,200. This is the lowest I can go and still make a profit. Let me know if you're willing to meet me at this price.",10200.0,Alice,5,
,,Bob,5,BuyFromJhon
