message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd love. I'm starting the price at $150, but I'm open to negotiation. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for offering the product. I think $100 would be a fair price for it.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest but $100 is a bit too low for me. How about we split the difference and go with $125?  It's a great product and I think it's worth it.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position. Would $110 be acceptable for you?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still hoping to find a price that works for both of us.  How about $115? It's a fair compromise, and I think we can both be happy with that.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility. How about $110?",110.0,Bob,6,
,,Alice,6,AcceptOffer
