alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, so I'm offering you the same deal, but reversed. It's still early, we can find a good solution for both of us.",Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,"I appreciate you trying to find a middle ground.  I'm willing to meet you there, but I need a bit more to agree.  This is a compromise for both of us.",Bob,4,
,,,Alice,4,reject
51.0,49.0,Narrowing the gap.,Alice,5,
,,,Bob,5,accept
