alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering I'm affected by inflation!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll give you a bit less, but still quite fair!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm being generous!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm being a bit more generous, but the inflation is on your side!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is biting, need a better split!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is indeed biting, but I won't give in yet!",Bob,6,
,,,Alice,6,reject
54.0,46.0,"Getting desperate, meet me in the middle!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"You're desperate, I'll take a bit more!",Bob,8,
,,,Alice,8,accept
