alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split. I'll give you a small share, and we can negotiate further.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,I'll start with a moderate split. Let's see if you'll accept this offer.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,I'll give you a slightly smaller share this time. Let's see if you'll accept.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'll try to get closer to a fair split. Let's see if you'll accept this offer.,Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm willing to give you a smaller share, but I need a larger share to make it worth my while.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,I'll try to find a middle ground. Let's see if you'll accept this offer.,Bob,6,
,,,Alice,6,reject
5500.0,4500.0,I'm willing to meet you halfway. Let's see if you'll accept this compromise.,Alice,7,
,,,Bob,7,accept
