message,product_price,player,round,decision
"Hello Bob, thank you for considering our product. We're excited to discuss the price with you. After careful consideration, we're willing to offer you the product for $1100000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to counteroffer at $1050000 for the product.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your willingness to negotiate. After re-evaluating the market, we're willing to meet you halfway and offer the product for $1075000.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I've considered your proposal, and I would like to counteroffer at $1060000 for the product.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. We're getting close to a deal. After further consideration, we're willing to offer the product for $1070000.",1070000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. Considering our previous discussions, I would like to counteroffer at $1065000 for the product.",1065000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. We're getting close to a deal. After re-evaluating the market, we're willing to meet you halfway and offer the product for $1067500.",1067500.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to counteroffer at $1062500 for the product.",1062500.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. We're close to a deal, but we need to make sure we're getting a fair price. After re-evaluating the market, we're willing to offer the product for $1069000.",1069000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to counteroffer at $1065000 for the product.",1065000.0,Bob,10,
,,Alice,10,SellToJhon
