alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but you'll still get a decent chunk!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, Bob. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to take a slightly smaller share this time, Bob.  Let's end this before the inflation eats away at what we both can get!",Alice,5,
,,,Bob,5,accept
