alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"I think this is a fair start, let's take it!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bigger share this time, but I still want to keep some for myself",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more this time, but I'm still trying to get a good deal for myself",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting closer to my target, let's meet in the middle",Alice,5,
,,,Bob,5,reject
90.0,10.0,"I'm getting desperate, but I'm willing to give you most of the money if you'll just agree",Bob,6,
,,,Alice,6,accept
