message,product_price,player,round,decision
"Bob, I'm excited to offer you this unique product that I believe holds significant value. My initial asking price is $2000000.  I'm confident it's a fair price considering the potential it offers. What are your thoughts?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. I'm interested in purchasing it, but I was thinking more along the lines of $1500000. I believe it's a fair price considering the market value and the potential benefits it offers.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. However,  $1500000 is significantly below my minimum acceptable value. To bridge the gap, I'm willing to come down to $1750000. This price reflects the product's unique qualities and the potential it holds for your business. Let's find a solution that benefits both of us.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but I'm still a bit hesitant about the price. I'm willing to meet you halfway, so I'm offering $1625000. I believe this price reflects the product's value and potential, while also being mindful of my budget.",1625000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I appreciate your offer, and while it's closer to my expectations, I'm still not able to accept it at this stage. I'm willing to come down to $1675000.  This price reflects the unique features and potential value of the product.  Let's find a solution that works for both of us.",1675000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but I'm still a bit above my budget. I'm willing to meet you at $1600000. I think this price is a fair compromise, considering the product's value and my financial constraints.",1600000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer, and we're getting closer to a deal. However, I'm still not comfortable going below $1650000.  I believe this price reflects the true value of the product and its potential benefits for you.  Let's see if we can bridge this small gap and reach an agreement.",1650000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand that you're trying to get the best price for the product, but I'm still a bit above my budget. I'm willing to meet you at $1600000, but I need you to meet me halfway on the last $50000. I'm willing to pay $1625000, but I think that's the absolute maximum I can go.",1625000.0,Bob,8,
,,Alice,8,AcceptOffer
