round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take it
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass, I'm not interested in a low-quality product"
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, I'm hoping it's high-quality"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass, I don't want to take the risk of buying a low-quality product"
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take it, I'm hoping it's high-quality and I've been doing well so far"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'll pass, I'm not willing to take the risk of buying a low-quality product at this point"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take it, I've been doing well with Alice's recommendations so far, I'll trust her judgment"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, especially since Alice doesn't recommend it"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take it, I'm starting to think that Alice's recommendations are a good indicator of quality"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, I'll wait for Alice's next recommendation"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take it, I'm starting to think that Alice's recommendations are a good way to increase my chances of getting a high-quality product"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take it, I'm on a hot streak with Alice's recommendations, I'll keep it going"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, I'll wait for Alice's next recommendation"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, especially since Alice doesn't recommend it"
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take it, I've been passing on Alice's non-recommended products for a while, I'll take a chance on this one"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take it, I'm on a roll with Alice's recommendations, I'll keep it going"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, I'll wait for Alice's next recommendation"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, especially since Alice doesn't recommend it"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take it, I've been passing on Alice's non-recommended products for a while, I'll take a chance on this one"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'll pass, I'm not going to take the risk of buying a low-quality product, it's the last round, I'll play it safe"
