alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a slightly bigger share, but don't expect me to give away the farm!",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"You're getting desperate, I can see it. Don't make me make you an even worse offer!",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,"I'm not giving up yet! I'll give you a slightly smaller share, but I'm not going down without a fight!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"You're running out of time, and I'm running out of patience. Take this or walk away!",Bob,6,
,,,Alice,6,reject
1000.0,9000.0,"I'm not giving up yet! I'll give you the majority, but I'm not going to get completely taken advantage of!",Alice,7,
,,,Bob,7,accept
