alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too greedy, let's try 70-30!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Let's meet in the middle at 55-45, it's a fair compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I want more, let's try 57-43!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's make it a tie, 50-50, and call it a day",Alice,5,
,,,Bob,5,accept
