alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. It's the fairest way to start.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You proposed an even split, but I think I deserve a bit more, considering the risk of inflation!",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"Alice, I'm willing to compromise. Let's meet in the middle with a 40/60 split. This allows us both to gain something and minimizes the impact of inflation.",Bob,4,
,,,Alice,4,reject
8500.0,1500.0,"I'm willing to make a bold move. I think I deserve the majority of the remaining money, considering the risks we're taking.",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"Alice, inflation is hitting us both hard.  I'm willing to offer a 35/65 split to avoid further losses.  We need to come to an agreement soon or both of us will lose everything.",Bob,6,
,,,Alice,6,accept
