alice_gain,bob_gain,message,player,round,decision
850000.0,150000.0,"Let's be reasonable, Bob. This offer ensures you get something substantial now. Every round that passes costs you significantly.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair. We both lose if this drags on. 60/40 is a strong offer considering the time pressure.",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Bob, that was greedy.  The clock is ticking and your position is only getting weaker. I'm being generous, but this is my final compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting ridiculous. I'm taking a hit on the value with every passing round. 55/45 is my final offer. Let's end this.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is getting painful.  I'm taking a big step back to get this done.  Don't be foolish, this is a fair offer given the circumstances.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, this is a serious offer.  We're both losing out by dragging this on.  45/55 is a compromise. Take it or leave it.",Bob,6,
,,,Alice,6,accept
