message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase a unique product. I believe you'll find it to be a valuable addition to your collection. I'm willing to start with an offer of $900,000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the opportunity, $900,000 is still a bit higher than I'm comfortable with.  I'm willing to offer $700,000 for the product.  Let's see if we can find a price that works for both of us.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $700,000 is a bit lower than you were hoping for, but I'm willing to meet you in the middle. I'm now offering the product to you for $850,000. I believe this is a fair price considering the product's value to you.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price, but $850,000 is still a bit too high for me. I'm willing to go up to $750,000. This is a fair compromise, and I hope we can reach an agreement.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you at $775,000, Bob. This is a compromise that should be acceptable to both of us. I'm confident you'll find the product to be a valuable addition to your collection.",775000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm still hoping we can reach an agreement at $750,000. I believe this is a fair price for both of us, and I'm confident this product will be a valuable addition to my collection. Let's see if we can find common ground.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to reach an agreement, Bob. However, I'm still willing to negotiate. I'll meet you at $760,000, but that's as low as I'm willing to go. This is a fair price considering the product's value to you.",760000.0,Alice,7,
,,Bob,7,AcceptOffer
