alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be reasonable, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. This is a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The clock is ticking, Bob. This is a better offer than the last one.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, time is money. This is my final offer. Accept it or risk losing even more.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"It's clear we both want a larger share, but let's be realistic Bob. This offer benefits us both more than continuing.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, I'm willing to take a bigger risk, but this is the best I can do. If you reject, we both lose more in the next round.",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"Bob, this is getting ridiculous.  Let's settle this now before the money shrinks even further. This is my final offer.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Alice, I'm taking a huge gamble here, but I believe this is the best way to maximize my gains before it's too late.  This is my final offer.",Bob,8,
,,,Alice,8,accept
