alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're lowballing me, can do better than that!",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"I'll meet you halfway, but not all the way to your end!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Getting closer, but I'm still not satisfied!",Bob,4,
,,,Alice,4,reject
460000.0,540000.0,"I'm willing to give a bit more, but don't expect me to give away the farm!",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"Getting closer to what I want, but still not there!",Bob,6,
,,,Alice,6,reject
470000.0,530000.0,"I'm not giving up yet! I'll meet you halfway again, but don't expect me to back down!",Alice,7,
,,,Bob,7,accept
