alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's make a deal quickly. This offer is highly favorable to me and will only get worse for you if you decline.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly.  It's a fair deal for both of us, and we can avoid further inflation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is literally money for you in this game. My last offer was generous, this one less so.  Let's wrap this up.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to give you a slightly better deal than your last offer, but I need to get a fair amount back.  Let's end this now.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm offering a compromise between our previous offers.  This is your last chance for a decent share before inflation eats away at your gains even further.",Alice,5,
,,,Bob,5,accept
