message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and I think it would be a perfect fit for you. I'm offering it to you for $12,000. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $9,000. Would you be willing to consider that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product. However, $9,000 is a bit too low for me.  How about we split the difference and go with $10,500?  It's a fair price for both of us.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to go as low as $9,800?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I'm still not quite there.  I'm willing to come down to $10,000. It's a fair compromise and a great deal for you, considering the value of the product. What do you say?",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I still need to save a bit more. Would you be willing to go as low as $9,500?",9500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm feeling a bit stuck here.  I can't go any lower than $9,750. This is a significant price reduction, and I'm confident this product is worth every penny.  Let's finalize this deal and make it happen. ",9750.0,Alice,7,
,,Bob,7,RejectOffer
"I'm really close, but I still need to save a bit more. Would you be willing to go as low as $9,200?",9200.0,Bob,8,
,,Alice,8,SellToJhon
