alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, I'll take the majority, but still leave you with a decent amount.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's be fair, a 50/50 split is the best way to ensure we both get something.  It's also the simplest solution.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise and give you a slightly larger share, but I still think I deserve the majority. You'll get a decent amount, but I'll take the lead.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to negotiate, but I think a more balanced split is necessary. Let's aim for a 60/40 split in my favor.  This ensures we both get a significant share, especially as the money loses value with each round.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up the majority. You'll get a decent amount, and I'll take the lead.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Let's meet in the middle. A 55/45 split in my favor seems fair, considering the inflation we're facing. This would allow both of us to maximize our gains in the remaining rounds.",Bob,6,
,,,Alice,6,accept
