alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, a fair split",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll compromise, but I want a slightly bigger share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I need a bigger one",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll take a smaller share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to what I want, meet me in the middle again",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"I'll give you a slightly bigger share, but I'm not giving up!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting close to what I want, but I'm willing to compromise",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"I'll give you a bigger share, but I'm not giving up yet!",Alice,9,
,,,Bob,9,accept
