message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,000. It's a fantastic deal considering its value to you. Let me know what you think!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $9,000. Would you be willing to consider that?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but $9,000 is a bit too low for me. I'm willing to come down to $10,500,  meeting you halfway. This is still a great deal considering the product's value to you. Let's make this happen!",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $10,500 is still a bit too high for me. I'm willing to go up to $9,800, but that's as high as I can go. Would you be willing to meet me at that price?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you have your budget constraints, but $9,800 is still a bit low for me.  I'm willing to come down to $10,200. This is a fair price considering the product's value to you. Let's finalize this deal!",10200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $10,200 is still a bit too high for me. I'm willing to go up to $9,500, but that's as high as I can go. Would you be willing to meet me at that price?",9500.0,Bob,6,
,,Alice,6,SellToJhon
