alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60-40 split, with me getting the larger share, is more fair. After all, I'm taking the risk of rejecting your offer.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous with 58-42. Don't risk losing more value.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm sticking with my previous offer. It's the fairest split considering the inflation, and I'm willing to risk another round to get it.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is taking its toll on your share, I'm still being reasonable with 56-44. Don't let it slip away.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm holding firm on my previous offer.  It's the fairest split considering the inflation, and I'm willing to risk another round to get it.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're losing a significant amount to inflation, I'm barely adjusting my offer. Take it before it's too late.",Alice,7,
,,,Bob,7,reject
40.0,60.0,"I'm still confident that a 60-40 split is fair, despite the inflation. Let's end this and avoid further losses.",Bob,8,
,,,Alice,8,reject
54.0,46.0,"Inflation is crippling your share, I'm being more than generous now. This is likely your last chance.",Alice,9,
,,,Bob,9,reject
40.0,60.0,"I'm sticking to my original offer. It's fair, and we're both losing money with each passing round.",Bob,10,
,,,Alice,10,reject
53.0,47.0,"Bob, you're essentially giving away money to inflation. I'm being extremely generous, take it or risk losing almost everything.",Alice,11,
,,,Bob,11,reject
40.0,60.0,"Alice, we've both lost a significant amount due to inflation. Let's end this now with a fair 60-40 split. It's the only way to salvage something from this situation.",Bob,12,
,,,Alice,12,reject
