alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's start with a fair split. Take it or leave it.,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve a bit more.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm willing to meet you halfway, but I think 65% is a fairer split.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm willing to compromise further, but I think 42% is a more reasonable split for me.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to meet you halfway again, but I think this is the best I can do.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'm willing to make a big concession, but I think 48% is the minimum I'll accept.",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"I'm getting close to my limit, but I think this is the best I can do.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'm willing to meet you in the middle, but I think this is the best I can do. It's time to make a deal.",Bob,8,
,,,Alice,8,accept
