alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, it's a fair starting point",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I should get a slightly larger share since I'm the one proposing this time.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share this time, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to compromise further, but I think I should get a significant share since I'm the one proposing this time.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit desperate, but I still think I deserve more than this",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm willing to give you a slightly larger share this time, but I think I should get the majority of the money.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not going to give in, I think I deserve the majority of the money",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm willing to give you a very small share this time, but I think I should get the majority of the money.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to give in, I think I deserve the majority of the money",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm willing to give you a tiny share this time, but I think I should get the majority of the money.",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"I'm not going to give in, I think I deserve the majority of the money",Bob,12,
,,,Alice,12,reject
