alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split is fair.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split the money evenly.  It's the best way to ensure both of us get a good share.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, your offer was tempting, but let's be practical. Time is ticking and the value is decreasing. This offer benefits us both.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, I understand your desire to maximize your share, but I'm also losing value with each passing round. This offer gives you a good amount, but also allows me to keep a larger share before the value depreciates further.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, I'm sticking to my initial offer.  It's a fair deal, and we're running out of time. Let's close this out and both benefit.",Alice,5,
,,,Bob,5,accept
