alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60/40 is a bit biased, how about we meet in the middle?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is decreasing Bob, let's settle this.  I'll take the hit from my last offer - 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"We're both losing value, but I think I can do a bit better than your last offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. We're both losing money.  Let's just split it down the middle 50/50 before it's worth nothing.",Alice,5,
,,,Bob,5,accept
