round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,"Hello Bob! I have a fantastic product for you today, priced at $10000. It's a great opportunity to invest in something that will be of high value. What do you think?",
,,Bob,1,"I'm not convinced yet, can you tell me more about the product?",no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is a great value for the price. It's perfect for anyone looking for a reliable and efficient option.  While it might not be as high-end as some of my other offerings, it's still a great deal for the price. What do you think?",
,,Bob,2,"I'm still not convinced, can you tell me more about the benefits of this product?",no
high-quality,20000.0,Nature,3,,
,,Alice,3,"This product is a truly exceptional piece. It's crafted with the finest materials and built to last. I'm confident it will exceed your expectations.  It's a limited-time opportunity, so don't miss out!",
,,Bob,3,"I'll take a chance on this exceptional piece, I hope it's as good as you say it is.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is a fantastic option for those who want a practical and affordable solution. While it might not have all the bells and whistles of some of my other offerings, it's still a great value for the price. What do you think?",
,,Bob,4,"I'm not sure if this product is worth the investment, can you tell me more about its features and benefits?",no
high-quality,20000.0,Nature,5,,
,,Alice,5,"This is another top-tier product, made with the highest quality materials and built to last. I'm confident you'll be impressed with its performance and longevity.  It's a unique opportunity to own something truly special.",
,,Bob,5,"I'll take a chance on this top-tier product, I hope it's as good as you say it is.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,This product is a great option for someone who needs a reliable and functional solution without breaking the bank. It's perfect for everyday use and will provide you with the value you're looking for.,
,,Bob,6,"I'm not convinced, I'd rather wait for something that might be more valuable.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is a great option for someone who is looking for a budget-friendly solution. It might not have all the bells and whistles of some of my other offerings, but it's still a reliable and practical choice. What do you think?",
,,Bob,7,"I'm not interested in a budget-friendly solution, I'm looking for something with more value.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is a solid, reliable option for those who need a practical solution. It's a good value for the price and will serve you well for years to come.  Consider it if you are looking for a no-frills, functional product.",
,,Bob,8,"I'm not convinced, I'm still looking for something with more value.",no
low-quality,0.0,Nature,9,,
,,Alice,9,This product is a great option for someone who needs a reliable and affordable solution. It's a practical and functional choice that will get the job done. What do you think?,
,,Bob,9,"I'm not interested in a practical and functional choice, I'm looking for something with more value.",no
high-quality,20000.0,Nature,10,,
,,Alice,10,"This is a truly remarkable product, crafted with the finest materials and designed for peak performance. It's an investment in excellence that will elevate your experience. Don't miss out on this limited-time opportunity to own a piece of exceptional quality.",
,,Bob,10,"I'll take a chance on this remarkable product, I hope it's as good as you say it is.",yes
high-quality,20000.0,Nature,11,,
,,Alice,11,This is another exceptional product. It's built to last and provides incredible value for the price. It's a wise investment in quality and performance.  I'm confident it will meet your expectations and exceed them. Are you interested?,
,,Bob,11,"I'm interested, I've been lucky with the previous high-quality products and I'm willing to take another chance.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,This product is a solid option for someone who needs a reliable and affordable solution. It's perfect for everyday use and will provide you with the value you need without breaking the bank. What do you think?,
,,Bob,12,"I'm not interested in a solid option, I'm looking for something that will give me a higher return on investment.",no
low-quality,0.0,Nature,13,,
,,Alice,13,This product is a good value for the price and offers a reliable and efficient solution for your needs. It's a practical choice for everyday use and will serve you well for years to come.  What do you think?,
,,Bob,13,"I'm not interested in a practical choice, I'm looking for something with more value.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is a great option for those who need a reliable and affordable solution. It's a practical choice for everyday use and will provide you with the value you need without breaking the bank.  It might not be the most luxurious option, but it's still a good deal for the price.",
,,Bob,14,"I'm not interested in a practical choice, I'm looking for something with more value.",no
high-quality,20000.0,Nature,15,,
,,Alice,15,"This is a truly exceptional product, a masterpiece of craftsmanship and innovation. It's built to last and provides unparalleled performance, making it an investment that will pay dividends for years to come.  This is a chance to own something truly special, something that sets you apart.  I'm confident you won't be disappointed.",
,,Bob,15,"I'll take a chance on this exceptional product, I hope it's as good as you say it is.",yes
high-quality,20000.0,Nature,16,,
,,Alice,16,"This is another exceptional product. It's designed for performance, efficiency, and durability. It's an investment in quality and reliability that will serve you well for years to come.  Don't miss out on this opportunity to own a product that truly delivers. What do you think?",
,,Bob,16,"I'm willing to take another chance on an exceptional product, I've been lucky so far!",yes
high-quality,20000.0,Nature,17,,
,,Alice,17,"This is another exceptional product, crafted with the finest materials and designed to exceed expectations. It represents the pinnacle of quality and innovation.  It's a limited-time opportunity to own something truly remarkable. Are you interested?",
,,Bob,17,"I'm interested, I've had two high-quality products in a row and I'm hoping the streak continues!",yes
high-quality,20000.0,Nature,18,,
,,Alice,18,"This is yet another exceptional product, built with the highest standards of quality and designed to deliver exceptional performance. It's an investment in excellence that will elevate your experience.  Don't miss out on this opportunity to add another piece of high quality to your collection!",
,,Bob,18,"I'm on a roll, I'll take another chance on an exceptional product!",yes
low-quality,0.0,Nature,19,,
,,Alice,19,This product is a great value for the price and offers a reliable and efficient solution for your needs. It's a practical choice for everyday use and will serve you well for years to come.  What do you think?,
,,Bob,19,"I'm not interested in a practical choice, I'm looking for something that will give me a higher return on investment.",no
low-quality,0.0,Nature,20,,
,,Alice,20,This product is a great option for those who need a reliable and affordable solution. It's perfect for everyday use and will provide you with the value you need without breaking the bank.  Consider it if you are looking for a budget-friendly option that gets the job done.,
,,Bob,20,"I'm not interested in a budget-friendly option, I'm looking for something with more value.",no
