alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try 55-45, it's closer to fair now that the money is worth less!",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, I think 57-43 is a more reasonable split now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a bigger share!",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Inflation is hurting both of us, let's find a middle ground.",Alice,5,
,,,Bob,5,accept
