message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique item that I'm confident you'll love. I'm willing to let it go for $180. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $180 is a bit higher than I'm willing to go right now. I'm interested in the product but would be comfortable paying $140.  What do you think?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand your concerns about the price, but I'm still confident that this product is worth more than $140. I'm willing to meet you halfway and offer it to you for $160. What do you think?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $160 is still a bit high for me. I'm willing to go up to $150, which is my absolute maximum.  Let me know if you're interested in closing the deal at that price.",150.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $150 is your maximum, Bob, but I'm still not willing to sell the product at that price. I'm willing to compromise and offer it to you for $155. This is my final offer, so let me know if you're interested in closing the deal at this price.",155.0,Alice,5,
,,Bob,5,BuyFromJhon
