alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
25.0,75.0,"I'll take the lead, you can't refuse!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a slightly better deal, but don't get too comfortable!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm trying to make a comeback, don't count me out just yet!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're running out of time, I'm taking control!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm making a last-ditch effort, let's make a deal!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're almost out of time, but I'll give you a tiny chance!",Bob,8,
,,,Alice,8,reject
15.0,85.0,"I'm making one last attempt, don't crush me!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're almost out of options, I'm taking the lead!",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'm making a desperate attempt, please don't crush me!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You're out of options, I'm taking the whole thing!",Bob,12,
,,,Alice,12,reject
