round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I trust your judgment for now.
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take your recommendation into consideration this time.
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your previous recommendation was correct, I'll trust you again this time."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You're on a roll with correct recommendations, I'll keep trusting you."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your track record is perfect so far, I'll keep following your advice."
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"No reason to doubt you yet, I'll buy it again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You've been reliable so far, I'll trust your warning this time."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Your previous warning was correct, and I'll trust your recommendation again."
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You continue to demonstrate a good understanding of product quality, I'll keep following your advice."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your recommendations have been consistently accurate, I'll buy it again."
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"No reason to change my strategy now, I'll keep trusting your recommendations."
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Your track record remains perfect on recommendations, I'll continue to follow your advice."
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'll keep buying as long as your recommendations are accurate.
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Consistency is key, and your recommendations have been consistently reliable."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've been correct every time so far, I'll trust your warning and avoid this product."
high-quality,200.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Your warning was correct again, and I'll continue to trust your recommendations."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"You've maintained a perfect record, I'll keep following your advice."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Your recommendations remain consistently reliable, I'll buy it again."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"No reason to doubt you now, I'll continue to trust your recommendations."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Last round, and I'll stick with the strategy that's worked perfectly so far."
