alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're being too generous, I'll take this offer",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think 55-45 is a fairer split",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting greedy, meet me in the middle",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle, I'm willing to compromise",Alice,5,
,,,Bob,5,accept
