alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, Alice.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I'll compromise. But I'm not going to let you take advantage of me, Bob.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice. It's getting late. Let's settle on this.",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm sticking to my guns, Bob. This is my final offer.",Alice,5,
,,,Bob,5,reject
43.0,57.0,"You said that was your final offer, but I'm willing to take one more shot.",Bob,6,
,,,Alice,6,accept
