message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $1,600,000. Is this something you'd be interested in?",1600000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. While I agree the product is great, the price is a bit steep for me. Would you consider $1,200,000?",1200000.0,Bob,2,,
,,Alice,2,RejectOffer,1400000.0
"Hi Bob, thanks for your offer, but I'm afraid $1,200,000 is a bit too low for me. I'm willing to meet you halfway, so I'm counteroffering at $1,400,000. I think this is a fair price considering the product's value to you.",1400000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate you meeting me halfway. How about $1,300,000? That's a significant investment for me, but I'm willing to make it if we can agree on a price.",1300000.0,Bob,4,,
,,Alice,4,RejectOffer,1350000.0
"Hi Bob, I understand you're willing to invest in the product, and I appreciate your persistence. I'm willing to come down a bit further to $1,350,000. I think this is a fair price considering the product's value to you.",1350000.0,Alice,5,,
,,Bob,5,AcceptOffer,
