alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time.  Fair is fair, right?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"My patience wears thin, take this deal",Alice,3,
,,,Bob,3,reject
48.0,52.0,I'm willing to give up a bit more this time.  Let's try to come to an agreement.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, take this deal before it's too late",Alice,5,
,,,Bob,5,reject
45.0,55.0,"I'm sticking to my guns.  Let's be fair, we both need to get something out of this.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing value fast, don't be stubborn",Alice,7,
,,,Bob,7,reject
40.0,60.0,I'm willing to go higher than my previous offer.  Let's find a compromise before it's too late.,Bob,8,
,,,Alice,8,reject
65.0,35.0,"Time is running out, don't throw it all away",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm taking a big risk here, but I'm hoping you'll see the value in a deal that gets us both something.  We're running out of time, let's make it work.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"Last chance, take what you can get",Alice,11,
,,,Bob,11,reject
30.0,70.0,"This is my final offer. It's a gamble, but I believe it's our best chance at getting anything at all. Let's make a deal.",Bob,12,
,,,Alice,12,accept
