alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll give you a small share to keep things friendly.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a slightly larger share since I'm the one making the proposal.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a slightly larger share since I'm the one making the proposal this time.",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm not willing to give up too much, but I'm willing to compromise. I'll give you a slightly smaller share this time.",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm getting a bit desperate, but I'm willing to give you a slightly larger share to avoid a stalemate.",Alice,5,
,,,Bob,5,accept
