round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,Thank you for the recommendation. I'll pass on this one.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the heads up, Alice. I'll pass again this round."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I appreciate you letting me know your thoughts, Alice, but I'm going to pass on this one too."
high-quality,125.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Thanks, Alice. I'm sticking with my pattern of passing for now."
high-quality,125.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm going to keep passing for now, Alice. Thanks for the recommendation."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Thanks Alice, but I'm still going to pass this round."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thanks for the info, Alice. I'll pass on this one too."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm going to pass on this product, Alice. Thanks for the recommendation."
high-quality,125.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm going to pass again this round, Alice. Thanks for the recommendation."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Thank you for the heads up, Alice. I'm going to pass again this round."
high-quality,125.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'm going to pass on this product, Alice. Thanks for the recommendation."
high-quality,125.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Thanks for the heads up, Alice. I'm going to pass on this one too."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm sticking with my current strategy, Alice. Thanks for the recommendation."
high-quality,125.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thanks for the recommendation, Alice. I'll pass on this one."
high-quality,125.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Thanks Alice, I'll pass on this one too."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I'm going to pass this round, Alice. Thanks for the recommendation."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Thanks for the heads up, Alice. I'll pass on this one."
high-quality,125.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm going to pass this round too, Alice. Thanks for letting me know."
high-quality,125.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm going to stick with my current strategy and pass this round, Alice. Thanks for the recommendation."
high-quality,125.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thanks for the recommendation, Alice. I'm going to pass on this one."
