alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"Take it or leave it, I'm being generous!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give a bit more, but not too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm feeling generous",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting closer to my target, but still willing to compromise",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting greedy, I'm taking control",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm willing to give you a small share, but I'm not giving up",Alice,7,
,,,Bob,7,accept
