alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a more even split is fair, considering the potential for inflation. Let's see what you think.",Bob,2,
,,"I'm willing to compromise, but I think 50-50 is a more reasonable split, considering the initial proposal was 60-40.",Alice,2,reject
55.0,45.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bit more considering my initial proposal.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to meet you halfway, but I think we both need to be flexible to reach a good outcome before the inflation hits us too hard.",Bob,4,
,,"I'm willing to accept a 50-50 split, but I think I deserve a slight advantage given the initial proposal. How about 52-48?",Alice,4,reject
50.0,50.0,I'm willing to meet you halfway and accept a 50-50 split. Let's end this before the inflation gets any worse.,Alice,5,
,,,Bob,5,accept
