message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd be a great fit for it. I'm asking for $150. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I believe $100 would be a fair price for it.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective on the price.  However, I'm looking for something a bit closer to $130. Would you be willing to meet me there?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your response. Considering the value of the product and my budget, I would like to propose a price of $110.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate you working with me on the price.  How about we split the difference and call it $120? This feels like a fair deal for both of us.",120.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my previous offers, Alice. I would like to propose a final price of $115 for the product.",115.0,Bob,6,
,,Alice,6,AcceptOffer
