message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. It's a unique opportunity to own a truly exceptional item. I'm willing to offer it to you for $950000. I believe this is a fair price considering its value and rarity. What are your thoughts?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. I would like to propose a counteroffer of $850000. I hope this aligns better with my budget.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're looking to stay within your budget. However, I still believe the product's value is worth more than $850000. I'm willing to compromise and offer it to you for $900000. This is a significant discount from my initial offer, and I think it's a fair price considering the product's unique features. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to propose a counteroffer of $875000. I hope this offer is within your acceptable range while still being fair to me.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to find a mutually beneficial price. However, I still think the product's value is worth more than $875000. I'm willing to make another concession and offer it to you for $885000. This is the lowest price I'm willing to accept, considering the product's rarity and features. What do you think?",885000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. Considering the product's features and rarity, I would like to propose a counteroffer of $880000. I hope this offer is closer to what you're willing to accept while still being within my budget.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to find a sweet spot. However, I still think the product's value is worth more than $880000. I'm willing to make one more concession and offer it to you for $890000. This is my final offer, and I'm not willing to go any lower. What do you think?",890000.0,Alice,7,
,,Bob,7,RejectOffer
"After careful consideration, I would like to propose a counteroffer of $887500. I hope this offer is closer to what you're willing to accept while still being within my budget.",887500.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you're trying to find a compromise. However, I've already made significant concessions, and I'm not willing to go any lower. I'm willing to meet you halfway between my previous offer and your latest counteroffer. I'll offer the product to you for $888750. This is my final and best offer. What do you think?",888750.0,Alice,9,
,,Bob,9,RejectOffer
"After careful consideration, I would like to propose a final counteroffer of $885000. I hope this offer is closer to what you're willing to accept while still being within my budget.",885000.0,Bob,10,
,,Alice,10,SellToJhon
