message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to part with it for a price of $950000. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $950000 is a bit steep for me. I'm willing to pay $850000 for it. Can you consider my offer?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. After considering your proposal, I'm willing to meet you halfway. I'm now willing to sell the product for $900000. What do you think?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $900000 is still a bit above my budget. I'm willing to pay $850000 for the product. Can you consider my revised offer?",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $900000 is still a bit above your budget, Bob. However, I'm willing to make one more concession. I'm now willing to sell the product for $875000. This is the lowest price I'm willing to accept, and I think it's a fair compromise. What do you think?",875000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $875000 is still a bit above my budget. I'm willing to pay $825000 for the product. Can you consider my revised offer?",825000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $875000 is still a bit above your budget, Bob. However, I'm willing to make another concession. I'm now willing to sell the product for $850000. This is as low as I'm willing to go, and I think it's a fair price considering the value of the product. What do you think?",850000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $850000 is still a bit above my budget. I'm willing to pay $800000 for the product. Can you consider my revised offer?",800000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $850000 is still a bit above your budget, Bob. However, I'm willing to make another concession. I'm now willing to sell the product for $825000. This is as low as I'm willing to go, and I think it's a fair price considering the value of the product. What do you think?",825000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $825000 is still a bit above my budget. I'm willing to pay $775000 for the product. Can you consider my revised offer?",775000.0,Bob,10,
,,Alice,10,SellToJhon
