alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was generous, but favors you in the long run. Let's make it more even.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want it more even, but time is money.  This offer ensures we both benefit.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"We're running out of time, Alice. This offer is fair and avoids us both losing out.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time.  A 50/50 split is the fairest and ensures we both get something.",Alice,5,
,,,Bob,5,accept
