alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm not going easy on you!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take a smaller share, but I'm not budging further!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm not going to let you take everything! Take a smaller share and let's move on.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"It's time to be fair, let's split it 50-50",Bob,6,
,,,Alice,6,accept
