alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll take the majority, it's a good start",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still trying to keep it fair",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting closer, but I want more",Bob,4,
,,,Alice,4,reject
220000.0,780000.0,"I'll give you a bit more, but I'm not giving up on getting a fair share",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, I'm getting greedy",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm not giving up yet, I'll try to make a better offer",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're running out of time, I'm taking control",Bob,8,
,,,Alice,8,reject
80000.0,920000.0,"I'll give you a small advantage, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're almost out of time, this is my last chance",Bob,10,
,,,Alice,10,reject
20000.0,980000.0,"I'll give you a tiny advantage, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
