message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase my product. Given its value, I'm initially proposing a price of $15,000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate your proposal, but I believe I can offer you a fairer deal. How about we set the product price at $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your response.  While I appreciate your offer, $10,000 is significantly below its true value. How about we meet in the middle at $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your offer. I understand the value of the product, but I still believe we can come to an agreement closer to my initial proposal. Would $11,000 be acceptable to you?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $11,000 is still a bit low for me.  How about we split the difference and settle at $11,750?",11750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I've considered your last offer, but I would like to propose $11,500 as the price for the product. This seems to be a fair compromise between our positions.",11500.0,Bob,6,
,,Alice,6,AcceptOffer
