alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, I'll compromise.  Let's split it 45/55,  I think that's a good compromise.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You compromised, now it's my turn. A bit more for me, please.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Alright, Bob, let's end this. I'll take a 40/60 split.  It's better than nothing, right?",Alice,5,
,,,Bob,5,accept
