alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got 20% less than last round, now it's my turn to get a better deal!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a slightly better deal, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting a better deal than last round, I'm not going to let you get away with it!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's try to find a fair split again, before things get even worse due to inflation!",Alice,5,
,,,Bob,5,accept
