message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,000. It's a great deal, and I'm sure you'll find it very valuable. Let me know what you think!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of your product, but I am only willing to pay up to $9,500. I hope we can come to an agreement.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. I'm willing to meet you halfway at $10,250. It's still a great deal for you, and I believe it's fair considering the value of the product. Let's make this happen!",10250.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your offer, but I still feel that $9,750 would be a fair price for both of us. I hope we can reach a mutual agreement.",9750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but $9,750 is still a bit too low for me. How about $10,000? It's the minimum I can accept, and it's still a fantastic price for a product worth so much to you. Let's close this deal!",10000.0,Alice,5,
,,Bob,5,AcceptOffer
