round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, it might be the high-quality one."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I don't think so, I've already got burned once, I'll wait for a recommendation to buy."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the advice and buy this one, hoping it's a high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, since Alice didn't recommend it, but it could still be a high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take another chance, since I've been wrong twice already, but it could still be the one I'm looking for."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm starting to think Alice is trying to get rid of the low-quality products, but I'll take the chance and buy this one anyway."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm not learning from my mistakes, I'll just keep buying until I get a high-quality product..."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Wait a minute, I think I'm getting a pattern here... Alice is recommending products and I'm buying them, but they're all low-quality. I think I'll start to be more selective and only buy when she recommends it."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm going back to my old strategy, I'll buy this one since Alice didn't recommend it."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not falling for it this time, Alice recommended it last time and it was low-quality, I'll pass."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Wait, I've been wrong about Alice's recommendations before, I'll take a chance and buy this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've learned my lesson, Alice's recommendations are not always reliable, I'll buy this one anyway."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm starting to think that Alice's lack of recommendation is actually a good sign, I'll take a chance and buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm not sure what's going on, but I'm going to try to break the pattern and buy this one."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've been burned too many times when Alice recommends a product, I'm going to pass on this one."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've been wrong about Alice's recommendations before, I'll take a chance and buy this one."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Wait, I just bought a high-quality product from Alice when she recommended it, I'm not sure if I should trust her recommendations after all."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm going to take a chance and buy this one, since Alice didn't recommend it, and I'm due for a good outcome."
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've been burned too many times, I'm not falling for it this time, I'll pass on the recommendation and stick with my usual strategy."
