message,product_price,player,round,decision
"Dear Bob, I am excited to offer you our premium product, which I believe would greatly benefit your business. Given its value, I propose a price of $950000 for this exceptional opportunity.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $900000. I believe this is a fair price considering the value the product will bring to my business.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your perspective, and I'm glad we're having this discussion. Considering the value of the product, I would like to counter your offer with a price of $975000.",975000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your counteroffer, Alice. However, I'm still a bit above my target budget. I'm willing to meet you halfway and offer $925000. I believe this is a fair compromise considering the value of the product.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. Based on the value of the product and the discussions we've had, I would like to counter your offer with a price of $950000.",950000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your persistence, Alice, but I'm still not comfortable with the price. I'm willing to go down to $920000, but I think that's as low as I can go. I hope we can meet in the middle.",920000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your effort to reach an agreement, Bob. Considering the value of the product and our previous discussions, I would like to propose a price of $935000.",935000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that we're getting close, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway between our last offers and propose a price of $927500. I hope we can finally reach an agreement.",927500.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your continued efforts to find a mutually beneficial solution, Bob. Based on our previous discussions and the value of the product, I would like to counter your offer with a price of $930000.",930000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice. However, I've reached my limit and can't go any higher. I'm willing to accept a price of $925000, and that's my final offer. If you're willing to meet me at this price, I'll accept the deal.",925000.0,Bob,10,
,,Alice,10,AcceptOffer
