alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob.  This gives us both a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think I deserve a bit more than half, don't you?",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Bob, let's be realistic. This is the most fair offer considering the circumstances. Take it or leave it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,You should have taken my previous offer. Now I want more.,Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Bob, I'm trying to be reasonable, but your greed is getting out of hand. This is my final offer - take it before inflation eats away at my share even more.",Alice,5,
,,,Bob,5,reject
280000.0,720000.0,You are losing a lot due to inflation. You should accept this offer.,Bob,6,
,,,Alice,6,accept
