alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split it 60-40!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60-40 is a fairer split, with me taking slightly more since we're both losing money each round. Let's end this now.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, 58-42 is as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's meet in the middle. I'm willing to go down to 5500, but I'm not going any lower. This way we can both get a decent amount before the inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll meet you closer to the middle, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's just split it evenly. We've both been stubborn, and the value is dropping rapidly. This way we both get something before it's too late.",Bob,6,
,,,Alice,6,accept
