round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not buying this product since Alice doesn't recommend it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not buying this product since Alice doesn't recommend it and I don't want to waste my chance on a potentially low-quality product.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not buying this product since Alice doesn't recommend it and I don't want to waste my chance on a potentially low-quality product. I'll wait for a recommendation from Alice.
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm buying this product since Alice recommends it, and I'm hoping it's a high-quality product worth $1250000 to me."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm buying this product since Alice recommends it, and I'm hoping it's a high-quality product worth $1250000 to me. I'm willing to take another chance after the last disappointment."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm buying this product since Alice recommends it, and I'm confident that it's a high-quality product worth $1250000 to me. I'm on a roll!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm buying this product since Alice recommends it, and I'm hoping it's a high-quality product worth $1250000 to me. I'm willing to take another chance."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm buying this product since Alice recommends it, and I'm hoping it's a high-quality product worth $1250000 to me. I'm willing to take another chance."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm buying this product since Alice recommends it, and I'm confident that it's a high-quality product worth $1250000 to me. I'm on a roll!"
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm buying this product since Alice recommends it, and I'm confident that it's a high-quality product worth $1250000 to me. I'm not going to pass up another opportunity like this."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm buying this product since Alice recommends it, and I'm confident that it's a high-quality product worth $1250000 to me. I'm on a hot streak!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not buying this product since Alice doesn't recommend it. I'm going to wait for a better opportunity.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not buying this product since Alice doesn't recommend it. I'm going to end the game and review my results.
