alice_gain,bob_gain,message,player,round,decision
100.0,0.0,Let's start with a bold move. Take it or leave it!,Alice,1,
,,,Bob,1,reject
10.0,90.0,I think we can both do better than that. How about a fairer split?,Bob,2,
,,"That's a good start, but I'd like to negotiate further. I'm thinking of getting at least half.",Alice,2,reject
40.0,60.0,I'll compromise on a 40-60 split. Take it or leave it!,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a bit more, but I need to get a decent share as well. Let's find a solution that works for both of us.",Bob,4,
,,I'd like to get a bit more than 30. Can you meet me in the middle?,Alice,4,reject
35.0,65.0,"I'm willing to give you a bit more, but I need to get a decent share too. This is my final offer!",Alice,5,
,,,Bob,5,accept
