alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Considering the inflation, I need a bit more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I need to ensure I get a fair share too. Let's reach a compromise.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is hitting me hard, I need a bigger share",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to give you a slightly bigger share to account for the inflation, but I need to ensure I get enough to make it worthwhile for me too. Let's find a middle ground.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Inflation is crippling my share, I need a much bigger portion to make it fair",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I understand inflation is hitting you hard, but I need to make sure I get a fair share as well. Let's try to find a balance that works for both of us.",Bob,8,
,,,Alice,8,reject
70.0,30.0,"Inflation is devastating my share, I need an even bigger portion to make it worthwhile",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm willing to give you more, but it's getting really tight for me. Let's compromise and find a solution before we both lose out completely.",Bob,10,
,,,Alice,10,reject
80.0,20.0,"Inflation has decimated my share's value, I need the lion's share to make it remotely fair",Alice,11,
,,,Bob,11,reject
20.0,80.0,"This is my final offer. I've given you more than I'm comfortable with, but it's better than both of us getting nothing. Let's end this negotiation before it's too late.",Bob,12,
,,,Alice,12,accept
