alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly to get this over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You can't get away that easily!,Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're pushing your luck, Bob! I'm willing to give you a bit more, but I'm not getting taken for a ride!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're not giving me enough, Alice. I'm getting impatient!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"You're being greedy, Bob! I'm willing to give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm not backing down, Alice. Meet me in the middle or I'll walk away with the majority!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'm not giving up yet, Bob! I'll give you most of the money, but I'm not going to be left with nothing!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm taking control now, Alice. You're running out of options!",Bob,8,
,,,Alice,8,accept
