alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. This gives you a good chunk while ensuring I get a larger share.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I believe this split is fairer, giving us both a significant portion.  Let's work towards a solution that benefits us both.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, my offer is decreasing.  Time is running out and we both lose with every round.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I need a larger share to make this worthwhile. Let's find a middle ground before the value of the money diminishes further.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, this is getting ridiculous. Take this deal before inflation eats away at your potential gains!",Alice,5,
,,,Bob,5,accept
