alice_gain,bob_gain,message,player,round,decision
51.0,49.0,"Let's be fair, I'll take a slight edge to start, but I think we can work this out amicably.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You took a slight edge, now it's my turn to take a bit more, but still a fair deal",Bob,2,
,,,Alice,2,reject
48.0,52.0,Let's split the difference this time. I'm willing to compromise to avoid further rounds and the risk of inflation.,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm taking a firmer stance, but still open to negotiations, let's see if we can meet in the middle",Bob,4,
,,,Alice,4,reject
40.0,60.0,This is getting risky for both of us. Let's make a deal before we lose even more value. I'll meet you halfway from our previous offers.,Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not budging much, but I'm willing to give you a bit more, take it or leave it",Bob,6,
,,,Alice,6,reject
30.0,70.0,"We're both losing money with each round. This is my final offer, let's end this before it's too late for both of us.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not going to back down now, this is my last stand, take it or leave it",Bob,8,
,,,Alice,8,reject
20.0,80.0,"This is a gamble for both of us, but I believe we can still find a compromise before time runs out. Let's agree on this and avoid the risk of getting nothing.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm not going to give up now, this is my best offer, take it or walk away",Bob,10,
,,,Alice,10,reject
10.0,90.0,"We're down to the wire. This is my final offer, and I'm willing to take a significant loss to avoid getting nothing. Let's make a deal!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'll take it all, it's the only way I'll get anything, sorry Alice",Bob,12,
,,,Alice,12,reject
