message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. Would you like to make a deal at $120?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer Alice, but that's a bit steep for me. How about we meet in the middle at $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you want to meet in the middle, but I was thinking more along the lines of $110. Would you be willing to go a bit higher than that?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
I appreciate you working with me Alice.  How about we split the difference and do $105?,105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I'm glad you're willing to meet me halfway, but I was thinking more like $115. That's the lowest I can go, and I think it's a fair price for this amazing product.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, it seems like we're getting close.  I could go up to $108, but that's really as high as I can go.",108.0,Bob,6,,
,,Alice,6,RejectOffer,120.0
"I appreciate your willingness to go up to $108, Bob. However, I was thinking more along the lines of $120. I'm willing to meet you halfway, but I need to make a profit on this sale. Would you be willing to go a bit higher?",120.0,Alice,7,,
,,Bob,7,BuyFromJhon,
